year,root,mode,pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11
1870.0,0.0,minor,0.2474754426578239,0.014160879267555113,0.1396316920060898,0.06218273582347913,0.05468310079459426,0.07339464848067738,0.015345471229848381,0.2570689691130159,0.06292102025068302,0.040434628459404785,0.016317337170743917,0.01638407474608438
1870.0,,,0.07520779593006592,0.04402407566638005,0.048609916881627975,0.1897391802808828,0.0018343364860991687,0.07979363714531383,0.10386930352536544,0.09223273144167383,0.05182000573230152,0.05961593579822299,0.2261966179421037,0.02705646316996274
1871.0,2.0,major,0.023516310389970745,0.10467346630936576,0.1724029728728149,0.021836573933544264,0.13848793923152988,0.03750263040769922,0.08678203836577658,0.05855520317920851,0.045710433547055895,0.213406606094352,0.030676606038484964,0.06644921963019727
1871.0,2.0,major,0.10060157614971066,0.07739696283154858,0.1225808189111034,0.05197052377858497,0.03675438389782295,0.21466876281337,0.025194157271598,0.07619179069055018,0.01445196648409543,0.0813794171410489,0.19767179594213827,0.0011378440884286642
1871.0,2.0,major,0.04366581794432508,0.060083389336387474,0.2454803168984089,0.004167100493142386,0.11488987117719995,0.07106550937538453,0.03538367613512669,0.08008357864248597,0.015378754176565796,0.2285492527141762,0.08112476218421376,0.020127970922583272
1871.0,2.0,major,0.038528849234016095,0.065251135314402,0.1695552017185174,0.033770892611505766,0.08713538035387891,0.0875287361736607,0.08433595884603064,0.07478942508809286,0.033306874069607494,0.1781937194972583,0.07733210537225121,0.07027172172077861
1871.0,2.0,major,0.10742861955697802,0.05263693534349645,0.1325065274151436,0.04730621297622056,0.04626393217103232,0.2207038378393554,0.022547657149274262,0.08852017181841153,0.006562508773407451,0.07223321822622758,0.20242707543726665,0.0008633032931862207
1871.0,,,0.04980640129251511,0.02552995905178417,0.1647678208306638,0.08760689712805371,0.0734003732694504,0.0314771999220034,0.04869216412713447,0.20844591771358534,0.05447226942254658,0.024513217638374333,0.053344104292598685,0.17794367531129002
1871.0,,,0.09149567686153053,0.04213446896373727,0.0281971867337721,0.07504194089559943,0.2289327655181313,0.14885791715060007,0.055361982191250485,0.1070460704607046,0.03987611304684476,0.09123757904245708,0.07497741644083107,0.01684088269454123
1871.0,,,0.02620967741935484,0.11794354838709678,0.0,0.11491935483870967,0.12298387096774195,0.0070564516129032265,0.25100806451612906,0.009072580645161293,0.10735887096774194,0.02923387096774193,0.0625,0.15171370967741934
1871.0,,,0.08861997310842196,0.1167338956117834,0.0847084708470847,0.015279305708348612,0.1882410463268549,0.048038137147048035,0.04094853929837428,0.038503850385038514,0.037281505928370616,0.21635496883021635,0.04033736707004034,0.08495293973841829
1871.0,,,0.12992805755395684,0.0520863309352518,0.07496402877697841,0.0516546762589928,0.08834532374100719,0.18906474820143884,0.037553956834532366,0.06935251798561151,0.01971223021582734,0.11697841726618705,0.1474820143884892,0.02287769784172661
1871.0,,,0.028345881559725814,0.10994212832902574,0.03756040004494887,0.11171199011124844,0.07808461624901675,0.03595909652769974,0.2699320148331273,0.05955725362400269,0.035144398246994044,0.050174176873806035,0.047449151590066296,0.13613889201033824
1871.0,,,0.1785005581049237,0.0664144859233536,0.06036834924965893,0.03804415230063252,0.06229071065360287,0.2345901029393526,0.017890363388317003,0.08383976187523254,0.01463475133325065,0.14529331514324692,0.06976311546570756,0.02837033362272107
1871.0,,,0.07296822608973336,0.0856352120921816,0.11118207461812762,0.02187450103784129,0.08156368087710894,0.062004364255681524,0.04316355314279632,0.09891425834264728,0.04729717742650842,0.17206876363829898,0.0697748682739901,0.13355332020508456
1871.0,,,0.09036885782350323,0.14529176156443885,0.019895808790806043,0.12471530668342105,0.011518626142045605,0.11529097620356556,0.11900835100395299,0.04413728108065657,0.1713919212544831,0.003298515667949423,0.09680881698473782,0.05827377680043981
1871.0,,,0.08791392807803408,0.05023653033030519,0.08201113576422321,0.05500900071168418,0.10177083769414326,0.1123623728387826,0.04211495792690585,0.08640683216812492,0.04081718089337297,0.2257294762841713,0.046929292083560094,0.06869845522669234
1871.0,,,0.10560985214620698,0.03529875058174919,0.16482296924784307,0.060859914796119276,0.04807933268893424,0.16220957290659793,0.040310743564959006,0.1261232234274872,0.020370171481759927,0.061110514445279776,0.14914259120037232,0.026062363512691082
1871.0,,,0.03601726447388004,0.11338492831274495,0.05529096591754725,0.04122637297216848,0.16808056754477352,0.07094309669097584,0.08721535942848638,0.025350994691670386,0.06451852954308678,0.16981693704420306,0.042863521357344836,0.12529146202311853
1871.0,,,0.06289467677715503,0.06086581623595647,0.14678806015571505,0.07179630240166368,0.02510714919733205,0.22938804493926104,0.04940275417818468,0.06905734067104563,0.023433339250843246,0.10725064035910832,0.13004996069082705,0.023965915142907863
1871.0,,,0.03336455720318801,0.13346616708474898,0.10927825231003717,0.06333947226367764,0.06351411424761058,0.03619852030609977,0.2031959483059728,0.05944178071317436,0.048415520909408434,0.09182993046073733,0.07863652240180358,0.07931921379354143
1871.0,,,0.032959134179907784,0.1674955148695952,0.13008339128452967,0.05863687098602744,0.044664301868268655,0.03893736011360383,0.1746249729723412,0.044827928775544784,0.058227803717837076,0.09922218780862664,0.07441517990194073,0.07590535352177699
1871.0,,,0.0601439709582938,0.050188729837877984,0.06155892908708386,0.2381306464254775,0.019016335959737642,0.08615259271482201,0.05542778763252342,0.10025989026855328,0.07538158491811392,0.008807392434305516,0.19497958005032795,0.049952559712883135
1871.0,,,0.09303824234246934,0.036329218438488034,0.04331715568801982,0.048452383349779485,0.1766316934168395,0.03183841150290996,0.06987937249531788,0.0978713977888314,0.05407092655617536,0.09243409791167408,0.031435648549046465,0.2247014519604487
1871.0,,,0.030922362309223624,0.1542136695421367,0.14890510948905109,0.01486396814863968,0.15514266755142667,0.06702057067020571,0.046449900464499004,0.032913072329130724,0.052820172528201724,0.2298606502986065,0.00583941605839416,0.061048440610484415
1871.0,,,0.028948624145061237,0.17750914585652935,0.009543502465404806,0.16764752664227772,0.08493717194210275,0.0130427867027199,0.07841577859074281,0.044218228089708926,0.20168601876888811,0.06680451725783362,0.04612692858278988,0.08111977095594082
1871.0,,,0.1079393398751115,0.0011894142134998512,0.11254831995242344,0.06363366042224204,0.03627713351174547,0.017989889979185252,0.12771335117454655,0.2255426702349093,0.00951531370799881,0.07790663098424026,0.031222123104371093,0.18852215283972645
1872.0,0.0,minor,0.13690476190476192,0.03663003663003663,0.10073260073260074,0.1794871794871795,0.02152014652014652,0.08882783882783883,0.07783882783882784,0.10851648351648352,0.09294871794871797,0.043498168498168496,0.05815018315018315,0.054945054945054944
1872.0,,,0.10314634754425332,0.00787833457990526,0.1426078284717028,0.10576913487908253,0.020747943156320118,0.02261780104712042,0.04493143854400399,0.2502567938170032,0.0612465719272002,0.055851408626277736,0.09925205684367988,0.08569434056345053
1872.0,,,0.016374811770165452,0.2018991877310452,0.056716766582377585,0.016737854637635864,0.19162349613438268,0.038122657978893006,0.06645578611408386,0.022148771810194874,0.10803840046469487,0.2003238973756736,0.01651371512815413,0.06504465427269886
1872.0,,,0.06323279454419993,0.02670546028085541,0.2487819741130292,0.009197551700755459,0.08705263126450652,0.11039451791267256,0.050181770386810966,0.08105137067119128,0.022717564366432373,0.22015276479180795,0.05496127110821687,0.02557032885952152
1872.0,,,0.1412253342021852,0.0660021636942232,0.032509189373857265,0.1987561921512309,0.00923049670068264,0.08876840247243188,0.01346298627762348,0.12019890803034232,0.21085579800459311,0.002467370605391521,0.1003460645438844,0.01617709394355415
1872.0,,,0.20855273073800185,0.0063716409710371106,0.12701225708270736,0.13198364425774395,0.04278796365174521,0.10066268955692664,0.012585267190789442,0.2218186768574026,0.0453137686761281,0.021631003952799783,0.04347593556887742,0.03780442149584057
1872.0,,,0.10527028421106928,0.016428534585031206,0.1570188786300098,0.09239116418218392,0.014832748749161809,0.1692629081343168,0.019587868159075667,0.11261734667560735,0.031551426213442,0.09314231185846186,0.1641918553669985,0.02370467323464177
1872.0,4.0,major,0.0991009306090188,0.03565307929366433,0.07588827118506668,0.07459755308220696,0.143155710762613,0.062475062794259024,0.05338367007269314,0.1082721223889558,0.10716443545966158,0.07086156383354676,0.05061033613136698,0.1188372643869469
1872.0,4.0,major,0.2111170337133696,0.004316463659036252,0.08843148770820344,0.017503841186425582,0.1429171862474392,0.11701144562216086,0.014731506635788726,0.1879759731005612,0.01419081789436181,0.11683678297853388,0.02175558920459606,0.06321187204952347
1872.0,4.0,major,0.09185568029134768,0.09266941837702357,0.044827085913499855,0.16436668257696346,0.05448680882201425,0.06550486455571372,0.03147295004236905,0.09354413425206536,0.1702626040039278,0.03140986957061123,0.09302477170125928,0.06657512989320476
1872.0,4.0,major,0.0655741467030483,0.07616849990017234,0.03644340460492346,0.06164988720622557,0.17821817964846898,0.040844427207281216,0.07683573875906194,0.07587704904865393,0.10913457456207787,0.0806027983871523,0.03587082990056248,0.1627804640723716
1872.0,0.0,minor,0.08589427620788555,0.025743932961243655,0.1074074138491802,0.19168850910773266,0.015298695019227725,0.08440284476416253,0.01890595894258815,0.17306692222467654,0.0572622710457065,0.02806760923974391,0.1768472443738684,0.035414322263984235
1872.0,0.0,minor,0.1386199902106032,0.03433339865063742,0.1156436036458534,0.13062777581461474,0.027228297095894274,0.0577803977577854,0.05530599243904378,0.2054732074704412,0.07753054677142579,0.04568303179422262,0.05957594038470525,0.05219781796477293
1872.0,0.0,minor,0.1963109138517609,0.0368190499966986,0.07976521017872384,0.04680253335498923,0.12376396287587167,0.061219050575046126,0.03305762221085876,0.15428601309860776,0.08394907264382419,0.07630572800219003,0.03634817871131638,0.07137266450011254
1872.0,0.0,minor,0.1492982827603718,0.04724749862710247,0.08097396007757399,0.1028846453959639,0.04318237224882724,0.09711214906756847,0.036154655324691316,0.19147765951972628,0.08472275062022913,0.04208953738203837,0.06432288525276078,0.06053360372314625
1872.0,2.0,major,0.04158664539999783,0.07685929639153817,0.15165702794686226,0.046812893098821286,0.09564485386398736,0.05393071695438155,0.12189815869709104,0.08643743512400133,0.05901138924152498,0.1172912846442354,0.05338910408732354,0.09548119455023528
1872.0,2.0,major,0.016341164724802903,0.08436656223718443,0.025903101899895243,0.0755167783914581,0.15866461414371924,0.005751326680667103,0.14914300609363246,0.01825040452079655,0.12394812297432214,0.07945329444687621,0.024829953719869964,0.2378316701667757
1872.0,2.0,major,0.011061393028834729,0.0765978888124808,0.15926441181783324,0.034621320395364384,0.09680818362451156,0.032906891623383415,0.18750812056142002,0.060272787483719274,0.036193144186311824,0.09086314041520233,0.03784419296672233,0.17605852508421616
1872.0,2.0,major,0.05471503293521922,0.06660580277421549,0.21882488065947187,0.016961570966673896,0.11281818563130225,0.0360440076285125,0.10298581121662638,0.06821441224845676,0.03808812413378277,0.15438501141867308,0.03906623008871672,0.09129093029834907
1872.0,2.0,major,0.08078241011667459,0.04072752459675945,0.1293975851285615,0.08881578947368421,0.051501179547200175,0.18561523901832414,0.05623479847116053,0.08344324914962876,0.05026334077027175,0.0645533493654219,0.11856220968508835,0.05010332467722469
1872.0,2.0,major,0.13951728369809774,0.044027408467989367,0.2402044129678871,0.020542288811617918,0.07691181734506032,0.05371688995704643,0.07643434240130906,0.1312282675393741,0.021109250357946408,0.0984825628962978,0.03479814379218653,0.06302733176518716
1872.0,,,0.0636891741421674,0.03729808011939105,0.2354835035322177,0.0033706585336938,0.08705597385298815,0.17833805612960066,0.016395348026305084,0.06984701859441214,0.0,0.2259224562569883,0.06364035770823115,0.01895937310400457
1872.0,,,0.0055175499095942,0.14109725510176607,0.08374704601893447,0.015374164031125282,0.2279613854352423,0.00712476414752404,0.09007027419986206,0.005853076593285739,0.08229309705627114,0.19695623447930194,0.013269873224763529,0.1307352798023292
1872.0,,,0.07790362062036461,0.010134814219429323,0.2647071718241935,0.0038580979869204633,0.08376018413649483,0.006623798911256439,0.059526506156150676,0.20761389792115745,0.005315845237660297,0.14041869131562604,0.0,0.1401373716707464
1872.0,,,0.07607086279910127,0.016069413238628715,0.2385044677524565,0.006885412244644392,0.09128089375757137,0.005518683799090918,0.08027458816951574,0.20410846853936074,0.012569760097741791,0.13126805479338585,0.005497975792340108,0.1319514190161626
1872.0,,,0.13788749488470026,0.010857843051528407,0.16393092858866695,0.0864511886732399,0.01598421864452427,0.16745771643692994,0.015533022976002684,0.11720128106925212,0.02323715986900169,0.09808550799152638,0.1541363683528793,0.00923726946174805
1872.0,,,0.04370423417901975,0.11937945759009913,0.0935204506045485,0.02960820573434256,0.17062795736894112,0.05392014386449594,0.08253769078767978,0.037888896392715775,0.06949455425770082,0.2111767427055312,0.02242327868421701,0.06571838783070844
1872.0,2.0,minor,0.07125005237781776,0.05397523982282105,0.1884255160397774,0.0361467768380559,0.11634769138854607,0.10341638540341733,0.02691503439364059,0.05981533271065681,0.05397686184556452,0.18564050298925275,0.051243753522830636,0.05284685266761915
1872.0,,,0.16489022939472958,0.000648890277460676,0.0679211878697573,0.000648890277460676,0.2546393652090668,0.030453782589713086,0.002379264350689145,0.10044180615804883,0.037024798022887405,0.22005791946550668,0.0,0.12089386638467978
1873.0,10.0,major,0.0850265375860584,0.0407599425065575,0.10607763851836938,0.11129567177284498,0.014239134690133834,0.16353752453817888,0.03379137933927283,0.0625884353170808,0.014597070518951025,0.052510304636946815,0.3047655799958613,0.010810780579744187
1873.0,,,0.08111787279109822,0.025521860925725268,0.2474909871152809,0.0,0.11065140347311264,0.07022714456223897,0.035510918618885265,0.09348145691619507,0.003599040867070839,0.2652191288640021,0.03171320458293153,0.03546698128345924
1873.0,,,0.07275050817007839,0.0,0.2494733089164749,0.02044718966898333,0.0046672932940070655,0.15857684596543056,0.028707557959170443,0.17293525519629951,0.0,0.058044830092929135,0.22284473378370245,0.011552476952924235
1873.0,,,0.006089696860946315,0.15675081588480044,0.08411183509594357,0.00802987652382608,0.11479583253894378,0.01067659560151177,0.1992441149752711,0.0,0.1080220260858838,0.16841432368477127,0.003207464644991981,0.1406574181031099
1873.0,,,0.03539565789579919,0.003826994033441792,0.22112597592384767,0.02002309114543385,0.03667132257361312,0.0,0.2449679872756485,0.1860855664193385,0.0,0.07164714146152418,0.0,0.18025626327135325
1873.0,,,0.0210815142829976,0.11271546747442915,0.1024599627813472,0.07856667436395495,0.13641858759287684,0.0,0.1172387562993249,0.02982925603444763,0.06297287385050054,0.18531900732147952,0.013230280226571944,0.1401676197720697
